 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1674486148.640          

 Loaded 70000 particles of species "Electron"
Wrote normal  dump number  401 at time  0.240606929668E-13 and iteration   5315
Wrote normal  dump number  402 at time  0.241240701449E-13 and iteration   5329
Wrote normal  dump number  403 at time  0.241829203817E-13 and iteration   5342
Wrote normal  dump number  404 at time  0.242417706185E-13 and iteration   5355
Wrote normal  dump number  405 at time  0.243006208553E-13 and iteration   5368
Wrote normal  dump number  406 at time  0.243639980334E-13 and iteration   5382
Wrote normal  dump number  407 at time  0.244228482702E-13 and iteration   5395
Wrote normal  dump number  408 at time  0.244816985070E-13 and iteration   5408
Wrote normal  dump number  409 at time  0.245405487438E-13 and iteration   5421
Wrote normal  dump number  410 at time  0.246039259219E-13 and iteration   5435
Wrote normal  dump number  411 at time  0.246627761587E-13 and iteration   5448
Wrote normal  dump number  412 at time  0.247216263955E-13 and iteration   5461
Wrote normal  dump number  413 at time  0.247804766323E-13 and iteration   5474
Wrote normal  dump number  414 at time  0.248438538104E-13 and iteration   5488
Wrote normal  dump number  415 at time  0.249027040471E-13 and iteration   5501
Wrote normal  dump number  416 at time  0.249615542839E-13 and iteration   5514
Wrote normal  dump number  417 at time  0.250204045207E-13 and iteration   5527
Wrote normal  dump number  418 at time  0.250837816988E-13 and iteration   5541
Wrote normal  dump number  419 at time  0.251426319356E-13 and iteration   5554
Wrote normal  dump number  420 at time  0.252014821724E-13 and iteration   5567
Wrote normal  dump number  421 at time  0.252603324092E-13 and iteration   5580
Wrote normal  dump number  422 at time  0.253237095873E-13 and iteration   5594
Wrote normal  dump number  423 at time  0.253825598241E-13 and iteration   5607
Wrote normal  dump number  424 at time  0.254414100609E-13 and iteration   5620
Wrote normal  dump number  425 at time  0.255002602977E-13 and iteration   5633
Wrote normal  dump number  426 at time  0.255636374758E-13 and iteration   5647
Wrote normal  dump number  427 at time  0.256224877126E-13 and iteration   5660
Wrote normal  dump number  428 at time  0.256813379494E-13 and iteration   5673
Wrote normal  dump number  429 at time  0.257401881862E-13 and iteration   5686
Wrote normal  dump number  430 at time  0.258035653643E-13 and iteration   5700
Wrote normal  dump number  431 at time  0.258624156010E-13 and iteration   5713
Wrote normal  dump number  432 at time  0.259212658378E-13 and iteration   5726
Wrote normal  dump number  433 at time  0.259801160746E-13 and iteration   5739
Wrote normal  dump number  434 at time  0.260434932527E-13 and iteration   5753
Wrote normal  dump number  435 at time  0.261023434895E-13 and iteration   5766
Wrote normal  dump number  436 at time  0.261611937263E-13 and iteration   5779
Wrote normal  dump number  437 at time  0.262200439631E-13 and iteration   5792
Wrote normal  dump number  438 at time  0.262834211412E-13 and iteration   5806
Wrote normal  dump number  439 at time  0.263422713780E-13 and iteration   5819
Wrote normal  dump number  440 at time  0.264011216148E-13 and iteration   5832
Wrote normal  dump number  441 at time  0.264644987929E-13 and iteration   5846
Wrote normal  dump number  442 at time  0.265233490297E-13 and iteration   5859
Wrote normal  dump number  443 at time  0.265821992665E-13 and iteration   5872
Wrote normal  dump number  444 at time  0.266410495033E-13 and iteration   5885
Wrote normal  dump number  445 at time  0.267044266814E-13 and iteration   5899
Wrote normal  dump number  446 at time  0.267632769181E-13 and iteration   5912
Wrote normal  dump number  447 at time  0.268221271549E-13 and iteration   5925
Wrote normal  dump number  448 at time  0.268809773917E-13 and iteration   5938
Wrote normal  dump number  449 at time  0.269443545698E-13 and iteration   5952
Wrote normal  dump number  450 at time  0.270032048066E-13 and iteration   5965
Wrote normal  dump number  451 at time  0.270620550434E-13 and iteration   5978
Wrote normal  dump number  452 at time  0.271209052802E-13 and iteration   5991
Wrote normal  dump number  453 at time  0.271842824583E-13 and iteration   6005
Wrote normal  dump number  454 at time  0.272431326951E-13 and iteration   6018
Wrote normal  dump number  455 at time  0.273019829319E-13 and iteration   6031
Wrote normal  dump number  456 at time  0.273608331687E-13 and iteration   6044
Wrote normal  dump number  457 at time  0.274242103468E-13 and iteration   6058
Wrote normal  dump number  458 at time  0.274830605836E-13 and iteration   6071
Wrote normal  dump number  459 at time  0.275419108204E-13 and iteration   6084
Wrote normal  dump number  460 at time  0.276007610572E-13 and iteration   6097
Wrote normal  dump number  461 at time  0.276641382353E-13 and iteration   6111
Wrote normal  dump number  462 at time  0.277229884720E-13 and iteration   6124
Wrote normal  dump number  463 at time  0.277818387088E-13 and iteration   6137
Wrote normal  dump number  464 at time  0.278406889456E-13 and iteration   6150
Wrote normal  dump number  465 at time  0.279040661237E-13 and iteration   6164
Wrote normal  dump number  466 at time  0.279629163605E-13 and iteration   6177
Wrote normal  dump number  467 at time  0.280217665973E-13 and iteration   6190
Wrote normal  dump number  468 at time  0.280806168341E-13 and iteration   6203
Wrote normal  dump number  469 at time  0.281439940122E-13 and iteration   6217
Wrote normal  dump number  470 at time  0.282028442490E-13 and iteration   6230
Wrote normal  dump number  471 at time  0.282616944858E-13 and iteration   6243
Wrote normal  dump number  472 at time  0.283205447226E-13 and iteration   6256
Wrote normal  dump number  473 at time  0.283839219007E-13 and iteration   6270
Wrote normal  dump number  474 at time  0.284427721375E-13 and iteration   6283
Wrote normal  dump number  475 at time  0.285016223743E-13 and iteration   6296
Wrote normal  dump number  476 at time  0.285604726111E-13 and iteration   6309
Wrote normal  dump number  477 at time  0.286238497892E-13 and iteration   6323
Wrote normal  dump number  478 at time  0.286827000259E-13 and iteration   6336
Wrote normal  dump number  479 at time  0.287415502627E-13 and iteration   6349
Wrote normal  dump number  480 at time  0.288004004995E-13 and iteration   6362
Wrote normal  dump number  481 at time  0.288637776776E-13 and iteration   6376
Wrote normal  dump number  482 at time  0.289226279144E-13 and iteration   6389
Wrote normal  dump number  483 at time  0.289814781512E-13 and iteration   6402
Wrote normal  dump number  484 at time  0.290403283880E-13 and iteration   6415
Wrote normal  dump number  485 at time  0.291037055661E-13 and iteration   6429
Wrote normal  dump number  486 at time  0.291625558029E-13 and iteration   6442
Wrote normal  dump number  487 at time  0.292214060397E-13 and iteration   6455
Wrote normal  dump number  488 at time  0.292802562765E-13 and iteration   6468
Wrote normal  dump number  489 at time  0.293436334546E-13 and iteration   6482
Wrote normal  dump number  490 at time  0.294024836914E-13 and iteration   6495
Wrote normal  dump number  491 at time  0.294613339282E-13 and iteration   6508
Wrote normal  dump number  492 at time  0.295201841650E-13 and iteration   6521
Wrote normal  dump number  493 at time  0.295835613430E-13 and iteration   6535
Wrote normal  dump number  494 at time  0.296424115798E-13 and iteration   6548
Wrote normal  dump number  495 at time  0.297012618166E-13 and iteration   6561
Wrote normal  dump number  496 at time  0.297601120534E-13 and iteration   6574
Wrote normal  dump number  497 at time  0.298234892315E-13 and iteration   6588
Wrote normal  dump number  498 at time  0.298823394683E-13 and iteration   6601
Wrote normal  dump number  499 at time  0.299411897051E-13 and iteration   6614
Wrote normal  dump number  500 at time  0.300000399419E-13 and iteration   6627
Wrote normal  dump number  501 at time  0.300634171200E-13 and iteration   6641
Wrote normal  dump number  502 at time  0.301222673568E-13 and iteration   6654
Wrote normal  dump number  503 at time  0.301811175936E-13 and iteration   6667
Wrote normal  dump number  504 at time  0.302444947717E-13 and iteration   6681
Wrote normal  dump number  505 at time  0.303033450085E-13 and iteration   6694
Wrote normal  dump number  506 at time  0.303621952453E-13 and iteration   6707
Wrote normal  dump number  507 at time  0.304210454821E-13 and iteration   6720
Wrote normal  dump number  508 at time  0.304844226602E-13 and iteration   6734
Wrote normal  dump number  509 at time  0.305432728969E-13 and iteration   6747
Wrote normal  dump number  510 at time  0.306021231337E-13 and iteration   6760
Wrote normal  dump number  511 at time  0.306609733705E-13 and iteration   6773
Wrote normal  dump number  512 at time  0.307243505486E-13 and iteration   6787
Wrote normal  dump number  513 at time  0.307832007854E-13 and iteration   6800
Wrote normal  dump number  514 at time  0.308420510222E-13 and iteration   6813
Wrote normal  dump number  515 at time  0.309009012590E-13 and iteration   6826
Wrote normal  dump number  516 at time  0.309642784371E-13 and iteration   6840
Wrote normal  dump number  517 at time  0.310231286739E-13 and iteration   6853
Wrote normal  dump number  518 at time  0.310819789107E-13 and iteration   6866
Wrote normal  dump number  519 at time  0.311408291475E-13 and iteration   6879
Wrote normal  dump number  520 at time  0.312042063256E-13 and iteration   6893
Wrote normal  dump number  521 at time  0.312630565624E-13 and iteration   6906
Wrote normal  dump number  522 at time  0.313219067992E-13 and iteration   6919
Wrote normal  dump number  523 at time  0.313807570360E-13 and iteration   6932
Wrote normal  dump number  524 at time  0.314441342140E-13 and iteration   6946
Wrote normal  dump number  525 at time  0.315029844508E-13 and iteration   6959
Wrote normal  dump number  526 at time  0.315618346876E-13 and iteration   6972
Wrote normal  dump number  527 at time  0.316206849244E-13 and iteration   6985
Wrote normal  dump number  528 at time  0.316840621025E-13 and iteration   6999
Wrote normal  dump number  529 at time  0.317429123393E-13 and iteration   7012
Wrote normal  dump number  530 at time  0.318017625761E-13 and iteration   7025
Wrote normal  dump number  531 at time  0.318606128129E-13 and iteration   7038
Wrote normal  dump number  532 at time  0.319239899910E-13 and iteration   7052
Wrote normal  dump number  533 at time  0.319828402278E-13 and iteration   7065
Wrote normal  dump number  534 at time  0.320416904646E-13 and iteration   7078
Wrote normal  dump number  535 at time  0.321005407014E-13 and iteration   7091
Wrote normal  dump number  536 at time  0.321639178795E-13 and iteration   7105
Wrote normal  dump number  537 at time  0.322227681163E-13 and iteration   7118
Wrote normal  dump number  538 at time  0.322816183531E-13 and iteration   7131
Wrote normal  dump number  539 at time  0.323404685899E-13 and iteration   7144
Wrote normal  dump number  540 at time  0.324038457679E-13 and iteration   7158
Wrote normal  dump number  541 at time  0.324626960047E-13 and iteration   7171
Wrote normal  dump number  542 at time  0.325215462415E-13 and iteration   7184
Wrote normal  dump number  543 at time  0.325803964783E-13 and iteration   7197
Wrote normal  dump number  544 at time  0.326437736564E-13 and iteration   7211
Wrote normal  dump number  545 at time  0.327026238932E-13 and iteration   7224
Wrote normal  dump number  546 at time  0.327614741300E-13 and iteration   7237
Wrote normal  dump number  547 at time  0.328203243668E-13 and iteration   7250
Wrote normal  dump number  548 at time  0.328837015449E-13 and iteration   7264
Wrote normal  dump number  549 at time  0.329425517817E-13 and iteration   7277
Wrote normal  dump number  550 at time  0.330014020185E-13 and iteration   7290
Wrote normal  dump number  551 at time  0.330602522553E-13 and iteration   7303
Wrote normal  dump number  552 at time  0.331236294334E-13 and iteration   7317
Wrote normal  dump number  553 at time  0.331824796702E-13 and iteration   7330
Wrote normal  dump number  554 at time  0.332413299070E-13 and iteration   7343
Wrote normal  dump number  555 at time  0.333001801438E-13 and iteration   7356
Wrote normal  dump number  556 at time  0.333635573218E-13 and iteration   7370
Wrote normal  dump number  557 at time  0.334224075586E-13 and iteration   7383
Wrote normal  dump number  558 at time  0.334812577954E-13 and iteration   7396
Wrote normal  dump number  559 at time  0.335401080322E-13 and iteration   7409
Wrote normal  dump number  560 at time  0.336034852103E-13 and iteration   7423
Wrote normal  dump number  561 at time  0.336623354471E-13 and iteration   7436
Wrote normal  dump number  562 at time  0.337211856839E-13 and iteration   7449
Wrote normal  dump number  563 at time  0.337800359207E-13 and iteration   7462
Wrote normal  dump number  564 at time  0.338434130988E-13 and iteration   7476
Wrote normal  dump number  565 at time  0.339022633356E-13 and iteration   7489
Wrote normal  dump number  566 at time  0.339611135724E-13 and iteration   7502
Wrote normal  dump number  567 at time  0.340244907505E-13 and iteration   7516
Wrote normal  dump number  568 at time  0.340833409873E-13 and iteration   7529
Wrote normal  dump number  569 at time  0.341421912241E-13 and iteration   7542
Wrote normal  dump number  570 at time  0.342010414609E-13 and iteration   7555
Wrote normal  dump number  571 at time  0.342644186389E-13 and iteration   7569
Wrote normal  dump number  572 at time  0.343232688757E-13 and iteration   7582
Wrote normal  dump number  573 at time  0.343821191125E-13 and iteration   7595
Wrote normal  dump number  574 at time  0.344409693493E-13 and iteration   7608
Wrote normal  dump number  575 at time  0.345043465274E-13 and iteration   7622
Wrote normal  dump number  576 at time  0.345631967642E-13 and iteration   7635
Wrote normal  dump number  577 at time  0.346220470010E-13 and iteration   7648
Wrote normal  dump number  578 at time  0.346808972378E-13 and iteration   7661
Wrote normal  dump number  579 at time  0.347442744159E-13 and iteration   7675
Wrote normal  dump number  580 at time  0.348031246527E-13 and iteration   7688
Wrote normal  dump number  581 at time  0.348619748895E-13 and iteration   7701
Wrote normal  dump number  582 at time  0.349208251263E-13 and iteration   7714
Wrote normal  dump number  583 at time  0.349842023044E-13 and iteration   7728
Wrote normal  dump number  584 at time  0.350430525412E-13 and iteration   7741
Wrote normal  dump number  585 at time  0.351019027780E-13 and iteration   7754
Wrote normal  dump number  586 at time  0.351607530148E-13 and iteration   7767
Wrote normal  dump number  587 at time  0.352241301928E-13 and iteration   7781
Wrote normal  dump number  588 at time  0.352829804296E-13 and iteration   7794
Wrote normal  dump number  589 at time  0.353418306664E-13 and iteration   7807
Wrote normal  dump number  590 at time  0.354006809032E-13 and iteration   7820
Wrote normal  dump number  591 at time  0.354640580813E-13 and iteration   7834
Wrote normal  dump number  592 at time  0.355229083181E-13 and iteration   7847
Wrote normal  dump number  593 at time  0.355817585549E-13 and iteration   7860
Wrote normal  dump number  594 at time  0.356406087917E-13 and iteration   7873
Wrote normal  dump number  595 at time  0.357039859698E-13 and iteration   7887
Wrote normal  dump number  596 at time  0.357628362066E-13 and iteration   7900
Wrote normal  dump number  597 at time  0.358216864434E-13 and iteration   7913
Wrote normal  dump number  598 at time  0.358805366802E-13 and iteration   7926
Wrote normal  dump number  599 at time  0.359439138583E-13 and iteration   7940
Wrote normal  dump number  600 at time  0.360027640951E-13 and iteration   7953
Wrote normal  dump number  601 at time  0.360616143319E-13 and iteration   7966
Wrote normal  dump number  602 at time  0.361204645687E-13 and iteration   7979
Wrote normal  dump number  603 at time  0.361838417467E-13 and iteration   7993
Wrote normal  dump number  604 at time  0.362426919835E-13 and iteration   8006
Wrote normal  dump number  605 at time  0.363015422203E-13 and iteration   8019
Wrote normal  dump number  606 at time  0.363603924571E-13 and iteration   8032
Wrote normal  dump number  607 at time  0.364237696352E-13 and iteration   8046
Wrote normal  dump number  608 at time  0.364826198720E-13 and iteration   8059
Wrote normal  dump number  609 at time  0.365414701088E-13 and iteration   8072
Wrote normal  dump number  610 at time  0.366003203456E-13 and iteration   8085
Wrote normal  dump number  611 at time  0.366636975237E-13 and iteration   8099
Wrote normal  dump number  612 at time  0.367225477605E-13 and iteration   8112
Wrote normal  dump number  613 at time  0.367813979973E-13 and iteration   8125
Wrote normal  dump number  614 at time  0.368402482341E-13 and iteration   8138
Wrote normal  dump number  615 at time  0.369036254122E-13 and iteration   8152
Wrote normal  dump number  616 at time  0.369624756490E-13 and iteration   8165
Wrote normal  dump number  617 at time  0.370213258858E-13 and iteration   8178
Wrote normal  dump number  618 at time  0.370801761226E-13 and iteration   8191
Wrote normal  dump number  619 at time  0.371435533006E-13 and iteration   8205
Wrote normal  dump number  620 at time  0.372024035374E-13 and iteration   8218
Wrote normal  dump number  621 at time  0.372612537742E-13 and iteration   8231
Wrote normal  dump number  622 at time  0.373201040110E-13 and iteration   8244
Wrote normal  dump number  623 at time  0.373834811891E-13 and iteration   8258
Wrote normal  dump number  624 at time  0.374423314259E-13 and iteration   8271
Wrote normal  dump number  625 at time  0.375011816627E-13 and iteration   8284
Wrote normal  dump number  626 at time  0.375600318995E-13 and iteration   8297
Wrote normal  dump number  627 at time  0.376234090776E-13 and iteration   8311
Wrote normal  dump number  628 at time  0.376822593144E-13 and iteration   8324
Wrote normal  dump number  629 at time  0.377411095512E-13 and iteration   8337
Wrote normal  dump number  630 at time  0.378044867293E-13 and iteration   8351
Wrote normal  dump number  631 at time  0.378633369661E-13 and iteration   8364
Wrote normal  dump number  632 at time  0.379221872029E-13 and iteration   8377
Wrote normal  dump number  633 at time  0.379810374397E-13 and iteration   8390
Wrote normal  dump number  634 at time  0.380444146177E-13 and iteration   8404
Wrote normal  dump number  635 at time  0.381032648545E-13 and iteration   8417
Wrote normal  dump number  636 at time  0.381621150913E-13 and iteration   8430
Wrote normal  dump number  637 at time  0.382209653281E-13 and iteration   8443
Wrote normal  dump number  638 at time  0.382843425062E-13 and iteration   8457
Wrote normal  dump number  639 at time  0.383431927430E-13 and iteration   8470
Wrote normal  dump number  640 at time  0.384020429798E-13 and iteration   8483
Wrote normal  dump number  641 at time  0.384608932166E-13 and iteration   8496
Wrote normal  dump number  642 at time  0.385242703947E-13 and iteration   8510
Wrote normal  dump number  643 at time  0.385831206315E-13 and iteration   8523
Wrote normal  dump number  644 at time  0.386419708683E-13 and iteration   8536
Wrote normal  dump number  645 at time  0.387008211051E-13 and iteration   8549
Wrote normal  dump number  646 at time  0.387641982832E-13 and iteration   8563
Wrote normal  dump number  647 at time  0.388230485200E-13 and iteration   8576
Wrote normal  dump number  648 at time  0.388818987568E-13 and iteration   8589
Wrote normal  dump number  649 at time  0.389407489936E-13 and iteration   8602
Wrote normal  dump number  650 at time  0.390041261716E-13 and iteration   8616
Wrote normal  dump number  651 at time  0.390629764084E-13 and iteration   8629
Wrote normal  dump number  652 at time  0.391218266452E-13 and iteration   8642
Wrote normal  dump number  653 at time  0.391806768820E-13 and iteration   8655
Wrote normal  dump number  654 at time  0.392440540601E-13 and iteration   8669
Wrote normal  dump number  655 at time  0.393029042969E-13 and iteration   8682
Wrote normal  dump number  656 at time  0.393617545337E-13 and iteration   8695
Wrote normal  dump number  657 at time  0.394206047705E-13 and iteration   8708
Wrote normal  dump number  658 at time  0.394839819486E-13 and iteration   8722
Wrote normal  dump number  659 at time  0.395428321854E-13 and iteration   8735
Wrote normal  dump number  660 at time  0.396016824222E-13 and iteration   8748
Wrote normal  dump number  661 at time  0.396605326590E-13 and iteration   8761
Wrote normal  dump number  662 at time  0.397239098371E-13 and iteration   8775
Wrote normal  dump number  663 at time  0.397827600739E-13 and iteration   8788
Wrote normal  dump number  664 at time  0.398416103107E-13 and iteration   8801
Wrote normal  dump number  665 at time  0.399004605475E-13 and iteration   8814
Wrote normal  dump number  666 at time  0.399638377255E-13 and iteration   8828
Wrote normal  dump number  667 at time  0.400226879623E-13 and iteration   8841
Wrote normal  dump number  668 at time  0.400815381991E-13 and iteration   8854
Wrote normal  dump number  669 at time  0.401403884359E-13 and iteration   8867
Wrote normal  dump number  670 at time  0.402037656140E-13 and iteration   8881
Wrote normal  dump number  671 at time  0.402626158508E-13 and iteration   8894
Wrote normal  dump number  672 at time  0.403214660876E-13 and iteration   8907
Wrote normal  dump number  673 at time  0.403803163244E-13 and iteration   8920
Wrote normal  dump number  674 at time  0.404436935025E-13 and iteration   8934
Wrote normal  dump number  675 at time  0.405025437393E-13 and iteration   8947
Wrote normal  dump number  676 at time  0.405613939761E-13 and iteration   8960
Wrote normal  dump number  677 at time  0.406202442129E-13 and iteration   8973
Wrote normal  dump number  678 at time  0.406836213910E-13 and iteration   8987
Wrote normal  dump number  679 at time  0.407424716278E-13 and iteration   9000
Wrote normal  dump number  680 at time  0.408013218646E-13 and iteration   9013
Wrote normal  dump number  681 at time  0.408601721014E-13 and iteration   9026
Wrote normal  dump number  682 at time  0.409235492794E-13 and iteration   9040
Wrote normal  dump number  683 at time  0.409823995162E-13 and iteration   9053
Wrote normal  dump number  684 at time  0.410412497530E-13 and iteration   9066
Wrote normal  dump number  685 at time  0.411000999898E-13 and iteration   9079
Wrote normal  dump number  686 at time  0.411634771679E-13 and iteration   9093
Wrote normal  dump number  687 at time  0.412223274047E-13 and iteration   9106
Wrote normal  dump number  688 at time  0.412811776415E-13 and iteration   9119
Wrote normal  dump number  689 at time  0.413400278783E-13 and iteration   9132
Wrote normal  dump number  690 at time  0.414034050564E-13 and iteration   9146
Wrote normal  dump number  691 at time  0.414622552932E-13 and iteration   9159
Wrote normal  dump number  692 at time  0.415211055300E-13 and iteration   9172
Wrote normal  dump number  693 at time  0.415844827081E-13 and iteration   9186
Wrote normal  dump number  694 at time  0.416433329449E-13 and iteration   9199
Wrote normal  dump number  695 at time  0.417021831817E-13 and iteration   9212
Wrote normal  dump number  696 at time  0.417610334185E-13 and iteration   9225
Wrote normal  dump number  697 at time  0.418244105965E-13 and iteration   9239
Wrote normal  dump number  698 at time  0.418832608333E-13 and iteration   9252
Wrote normal  dump number  699 at time  0.419421110701E-13 and iteration   9265
Wrote normal  dump number  700 at time  0.420009613069E-13 and iteration   9278
Wrote normal  dump number  701 at time  0.420643384850E-13 and iteration   9292
Wrote normal  dump number  702 at time  0.421231887218E-13 and iteration   9305
Wrote normal  dump number  703 at time  0.421820389586E-13 and iteration   9318
Wrote normal  dump number  704 at time  0.422408891954E-13 and iteration   9331
Wrote normal  dump number  705 at time  0.423042663735E-13 and iteration   9345
Wrote normal  dump number  706 at time  0.423631166103E-13 and iteration   9358
Wrote normal  dump number  707 at time  0.424219668471E-13 and iteration   9371
Wrote normal  dump number  708 at time  0.424808170839E-13 and iteration   9384
Wrote normal  dump number  709 at time  0.425441942620E-13 and iteration   9398
Wrote normal  dump number  710 at time  0.426030444988E-13 and iteration   9411
Wrote normal  dump number  711 at time  0.426618947356E-13 and iteration   9424
Wrote normal  dump number  712 at time  0.427207449724E-13 and iteration   9437
Wrote normal  dump number  713 at time  0.427841221504E-13 and iteration   9451
Wrote normal  dump number  714 at time  0.428429723872E-13 and iteration   9464
Wrote normal  dump number  715 at time  0.429018226240E-13 and iteration   9477
Wrote normal  dump number  716 at time  0.429606728608E-13 and iteration   9490
Wrote normal  dump number  717 at time  0.430240500389E-13 and iteration   9504
Wrote normal  dump number  718 at time  0.430829002757E-13 and iteration   9517
Wrote normal  dump number  719 at time  0.431417505125E-13 and iteration   9530
Wrote normal  dump number  720 at time  0.432006007493E-13 and iteration   9543
Wrote normal  dump number  721 at time  0.432639779274E-13 and iteration   9557
Wrote normal  dump number  722 at time  0.433228281642E-13 and iteration   9570
Wrote normal  dump number  723 at time  0.433816784010E-13 and iteration   9583
Wrote normal  dump number  724 at time  0.434405286378E-13 and iteration   9596
Wrote normal  dump number  725 at time  0.435039058159E-13 and iteration   9610
Wrote normal  dump number  726 at time  0.435627560527E-13 and iteration   9623
Wrote normal  dump number  727 at time  0.436216062895E-13 and iteration   9636
Wrote normal  dump number  728 at time  0.436804565263E-13 and iteration   9649
Wrote normal  dump number  729 at time  0.437438337043E-13 and iteration   9663
Wrote normal  dump number  730 at time  0.438026839411E-13 and iteration   9676
Wrote normal  dump number  731 at time  0.438615341779E-13 and iteration   9689
Wrote normal  dump number  732 at time  0.439203844147E-13 and iteration   9702
Wrote normal  dump number  733 at time  0.439837615928E-13 and iteration   9716
Wrote normal  dump number  734 at time  0.440426118296E-13 and iteration   9729
Wrote normal  dump number  735 at time  0.441014620664E-13 and iteration   9742
Wrote normal  dump number  736 at time  0.441603123032E-13 and iteration   9755
Wrote normal  dump number  737 at time  0.442236894813E-13 and iteration   9769
Wrote normal  dump number  738 at time  0.442825397181E-13 and iteration   9782
Wrote normal  dump number  739 at time  0.443413899549E-13 and iteration   9795
Wrote normal  dump number  740 at time  0.444002401917E-13 and iteration   9808
Wrote normal  dump number  741 at time  0.444636173698E-13 and iteration   9822
Wrote normal  dump number  742 at time  0.445224676066E-13 and iteration   9835
Wrote normal  dump number  743 at time  0.445813178434E-13 and iteration   9848
Wrote normal  dump number  744 at time  0.446401680802E-13 and iteration   9861
Wrote normal  dump number  745 at time  0.447035452582E-13 and iteration   9875
Wrote normal  dump number  746 at time  0.447623954950E-13 and iteration   9888
Wrote normal  dump number  747 at time  0.448212457318E-13 and iteration   9901
Wrote normal  dump number  748 at time  0.448800959686E-13 and iteration   9914
Wrote normal  dump number  749 at time  0.449434731467E-13 and iteration   9928
Wrote normal  dump number  750 at time  0.450023233835E-13 and iteration   9941
Wrote normal  dump number  751 at time  0.450611736203E-13 and iteration   9954
Wrote normal  dump number  752 at time  0.451200238571E-13 and iteration   9967
Wrote normal  dump number  753 at time  0.451834010352E-13 and iteration   9981
Wrote normal  dump number  754 at time  0.452422512720E-13 and iteration   9994
Wrote normal  dump number  755 at time  0.453011015088E-13 and iteration  10007
Wrote normal  dump number  756 at time  0.453644786869E-13 and iteration  10021
Wrote normal  dump number  757 at time  0.454233289237E-13 and iteration  10034
Wrote normal  dump number  758 at time  0.454821791605E-13 and iteration  10047
Wrote normal  dump number  759 at time  0.455410293973E-13 and iteration  10060
Wrote normal  dump number  760 at time  0.456044065753E-13 and iteration  10074
Wrote normal  dump number  761 at time  0.456632568121E-13 and iteration  10087
Wrote normal  dump number  762 at time  0.457221070489E-13 and iteration  10100
Wrote normal  dump number  763 at time  0.457809572857E-13 and iteration  10113
Wrote normal  dump number  764 at time  0.458443344638E-13 and iteration  10127
Wrote normal  dump number  765 at time  0.459031847006E-13 and iteration  10140
Wrote normal  dump number  766 at time  0.459620349374E-13 and iteration  10153
Wrote normal  dump number  767 at time  0.460208851742E-13 and iteration  10166
Wrote normal  dump number  768 at time  0.460842623523E-13 and iteration  10180
Wrote normal  dump number  769 at time  0.461431125891E-13 and iteration  10193
Wrote normal  dump number  770 at time  0.462019628259E-13 and iteration  10206
Wrote normal  dump number  771 at time  0.462608130627E-13 and iteration  10219
Wrote normal  dump number  772 at time  0.463241902408E-13 and iteration  10233
Wrote normal  dump number  773 at time  0.463830404776E-13 and iteration  10246
Wrote normal  dump number  774 at time  0.464418907144E-13 and iteration  10259
Wrote normal  dump number  775 at time  0.465007409512E-13 and iteration  10272
Wrote normal  dump number  776 at time  0.465641181292E-13 and iteration  10286
Wrote normal  dump number  777 at time  0.466229683660E-13 and iteration  10299
Wrote normal  dump number  778 at time  0.466818186028E-13 and iteration  10312
Wrote normal  dump number  779 at time  0.467406688396E-13 and iteration  10325
Wrote normal  dump number  780 at time  0.468040460177E-13 and iteration  10339
Wrote normal  dump number  781 at time  0.468628962545E-13 and iteration  10352
Wrote normal  dump number  782 at time  0.469217464913E-13 and iteration  10365
Wrote normal  dump number  783 at time  0.469805967281E-13 and iteration  10378
Wrote normal  dump number  784 at time  0.470439739062E-13 and iteration  10392
Wrote normal  dump number  785 at time  0.471028241430E-13 and iteration  10405
Wrote normal  dump number  786 at time  0.471616743798E-13 and iteration  10418
Wrote normal  dump number  787 at time  0.472205246166E-13 and iteration  10431
Wrote normal  dump number  788 at time  0.472839017947E-13 and iteration  10445
Wrote normal  dump number  789 at time  0.473427520315E-13 and iteration  10458
Wrote normal  dump number  790 at time  0.474016022683E-13 and iteration  10471
Wrote normal  dump number  791 at time  0.474604525051E-13 and iteration  10484
Wrote normal  dump number  792 at time  0.475238296831E-13 and iteration  10498
Wrote normal  dump number  793 at time  0.475826799199E-13 and iteration  10511
Wrote normal  dump number  794 at time  0.476415301567E-13 and iteration  10524
Wrote normal  dump number  795 at time  0.477003803935E-13 and iteration  10537
Wrote normal  dump number  796 at time  0.477637575716E-13 and iteration  10551
Wrote normal  dump number  797 at time  0.478226078084E-13 and iteration  10564
Wrote normal  dump number  798 at time  0.478814580452E-13 and iteration  10577
Wrote normal  dump number  799 at time  0.479403082820E-13 and iteration  10590
Wrote normal  dump number  800 at time  0.480036854601E-13 and iteration  10604
Wrote normal  dump number  801 at time  0.480625356969E-13 and iteration  10617
Wrote normal  dump number  802 at time  0.481213859337E-13 and iteration  10630
Wrote normal  dump number  803 at time  0.481802361705E-13 and iteration  10643
Wrote normal  dump number  804 at time  0.482436133486E-13 and iteration  10657
Wrote normal  dump number  805 at time  0.483024635854E-13 and iteration  10670
Wrote normal  dump number  806 at time  0.483613138222E-13 and iteration  10683
Wrote normal  dump number  807 at time  0.484201640589E-13 and iteration  10696
Wrote normal  dump number  808 at time  0.484835412370E-13 and iteration  10710
Wrote normal  dump number  809 at time  0.485423914738E-13 and iteration  10723
Wrote normal  dump number  810 at time  0.486012417106E-13 and iteration  10736
